Timestamp, RX_Bytes, TX_Bytes
1734765933, 0, 0
1734765934, 32448, 14150
1734765935, 53134, 32930
1734765936, 104310, 94311
1734765937, 264430085, 176094369
1734765938, 620463221, 767890666
1734765939, 620941807, 1178148413
1734765940, 884843078, 1584518328
1734765941, 893419770, 1868547722
1734765942, 1325674393, 2462419449
1734765943, 1501666721, 2961811754
1734765944, 1672060122, 3247333719
1734765945, 2192661744, 3942457378
1734765946, 2561926511, 4594124280
1734765947, 2825531942, 5123089175
1734765948, 3301319243, 5744210037
1734765949, 3530374934, 6318770725
1734765950, 3618339137, 6534676942
1734765951, 3884142343, 7054290771
1734765952, 4007835028, 7362177320
1734765953, 4236426714, 7824288127
1734765954, 4588862609, 8319196452
1734765955, 4723984241, 8681457270
1734765956, 4765361963, 8835187487
1734765957, 4765377485, 8835195071
