Timestamp, RX_Bytes, TX_Bytes
1734812740, 0, 0
1734812741, 79248, 199625
1734812742, 113266, 247323
1734812743, 225193, 66508877
1734812744, 259147649, 418619965
1734812745, 359126903, 771443183
1734812746, 447163922, 1077709767
1734812747, 447262484, 1124010287
1734812748, 623771865, 1342094910
1734812749, 752174344, 1658760742
1734812750, 799546935, 1828475947
1734812751, 799765114, 2004474009
1734812752, 887765111, 2115368743
1734812753, 1063931042, 2470213059
1734812754, 1240081208, 3032025245
1734812755, 1592352733, 3480420301
1734812756, 1856853669, 3790924917
1734812757, 2033138133, 4334358682
1734812758, 2033287837, 4425259775
1734812759, 2121153220, 4604823218
1734812760, 2121408027, 4759560150
1734812761, 2385480500, 5196855530
1734812762, 2467186874, 5373190871
1734812763, 2914899038, 6010637535
1734812764, 3002868222, 6340551573
1734812765, 3178755954, 6648167545
1734812766, 3178913348, 6736910379
1734812767, 3178930234, 6736926699
1734812768, 3178952982, 6736969459
1734812769, 3179001244, 6736988067
1734812770, 3179023244, 6737001931
1734812771, 3179079434, 6737062311
