Timestamp, RX_Bytes, TX_Bytes
1734812739, 0, 0
1734812740, 27472, 26084
1734812741, 90092, 204605
1734812742, 107944, 221195
1734812743, 88023048, 131131567
1734812744, 88328023, 477183965
1734812745, 88625288, 689892391
1734812746, 88919218, 897755884
1734812747, 128328979, 1114123974
1734812748, 177374749, 1493196902
1734812749, 177639428, 1676948599
1734812750, 263468788, 1809278370
1734812751, 353825346, 2249859639
1734812752, 354067071, 2426916731
1734812753, 530593341, 2785281203
1734812754, 619455863, 3188717842
1734812755, 707487911, 3527208178
1734812756, 970900129, 3887510516
1734812757, 971402967, 4267905679
1734812758, 971614479, 4385034522
1734812759, 1147317580, 4780471668
1734812760, 1235327368, 5110508703
1734812761, 1411159427, 5570853903
1734812762, 1411482429, 5793976020
1734812763, 1411809652, 6015006805
1734812764, 1499757189, 6191395852
1734812765, 1587696931, 6543215929
1734812766, 1587833392, 6610205321
1734812767, 1587858102, 6610221961
1734812768, 1587876448, 6610238695
