Timestamp, RX_Bytes, TX_Bytes
1734785034, 0, 0
1734785035, 32460, 140913
1734785036, 45772, 274873
1734785037, 79704, 302971
1734785038, 176304022, 330615846
1734785039, 538342359, 767294494
1734785040, 1064204573, 1524501062
1734785041, 1120793038, 2001123388
1734785042, 1153450549, 2297590773
1734785043, 1434697173, 2750236842
1734785044, 1572829387, 3157398434
1734785045, 1948377885, 3665398635
1734785046, 1948916736, 4080565341
1734785047, 2302490949, 4683055390
1734785048, 2391529704, 4991814086
1734785049, 2479576827, 5287755874
1734785050, 2743852305, 5700204081
1734785051, 2921520474, 6173950048
1734785052, 3010035237, 6625754904
1734785053, 3262393258, 7043859513
1734785054, 3364450216, 7549994673
1734785055, 3543390778, 8017991961
1734785056, 3554144828, 8226903835
1734785057, 3719242238, 8446412413
1734785058, 3719256570, 8446425381
1734785059, 3719313612, 8446474597
