Timestamp, RX_Bytes, TX_Bytes
1734785035, 0, 0
1734785036, 4708, 4642
1734785037, 16554, 15438
1734785038, 169496, 87913594
1734785039, 177360297, 529205706
1734785040, 619211955, 1003270933
1734785041, 619526037, 1298647587
1734785042, 707884918, 1629895684
1734785043, 802129080, 1762325302
1734785044, 1060270722, 2355114506
1734785045, 1240590254, 2581366031
1734785046, 1503387060, 3190588572
1734785047, 1591763349, 3455212783
1734785048, 1856025024, 4012993864
1734785049, 2296812924, 4502878090
1734785050, 2385415556, 4972227077
1734785051, 2651150696, 5482824706
1734785052, 2916861451, 5895245769
1734785053, 3027889196, 6117977243
1734785054, 3535908389, 6696340218
1734785055, 3801521945, 7461714144
1734785056, 4154090893, 7906507696
1734785057, 4242164550, 8181596316
1734785058, 4242174474, 8181613674
1734785059, 4242216318, 8181655584
1734785060, 4242221646, 8181678839
1734785061, 4242258914, 8181716107
