Timestamp, RX_Bytes, TX_Bytes
1734785034, 0, 374
1734785035, 119801, 75422
1734785036, 210313, 512842
1734785037, 326929, 574242
1734785038, 88807888, 214152080
1734785039, 624014811, 793916346
1734785040, 801302073, 1430098249
1734785041, 1065866018, 1764663460
1734785042, 1330313339, 2155931104
1734785043, 1510119077, 2705656708
1734785044, 1673262864, 2904255366
1734785045, 1952300039, 3469585592
1734785046, 2218610415, 4076204237
1734785047, 2396570981, 4487920223
1734785048, 2838402381, 4998626726
1734785049, 3123215586, 5538498595
1734785050, 3544665124, 6293807343
1734785051, 3810129313, 6868029591
1734785052, 3810500218, 7125369583
1734785053, 3898654419, 7334380850
1734785054, 4163084715, 7907484744
1734785055, 4458169019, 8313878032
1734785056, 4605150393, 8819398856
1734785057, 4781379790, 8995522018
1734785058, 4781462542, 9105209782
