Timestamp, RX_Bytes, TX_Bytes
1734785034, 0, 0
1734785035, 24516, 16640
1734785036, 64208, 75632
1734785037, 116774, 127550
1734785038, 176207917, 231873510
1734785039, 264881399, 666314880
1734785040, 265205581, 934698698
1734785041, 463815792, 1334989155
1734785042, 617755119, 1808945525
1734785043, 813628055, 2138015698
1734785044, 1058491184, 2819826219
1734785045, 1058832001, 3081577215
1734785046, 1059286440, 3377573766
1734785047, 1147454975, 3744801609
1734785048, 1324605412, 4186323936
1734785049, 1589570313, 4646661736
1734785050, 1677798903, 5074002259
1734785051, 2030498773, 5471290845
1734785052, 2621948375, 6360556881
1734785053, 2825284240, 6997295981
1734785054, 3001267888, 7439994342
1734785055, 3090076679, 7771502299
1734785056, 3178290682, 8098893506
1734785057, 3178452024, 8186710630
1734785058, 3178466738, 8186723956
