Timestamp, RX_Bytes, TX_Bytes
1734785034, 0, 0
1734785035, 33194, 25581
1734785036, 76660, 192930
1734785037, 215987, 66540526
1734785038, 88584499, 309681031
1734785039, 88928757, 521081057
1734785040, 266059126, 797288304
1734785041, 529898774, 1346662417
1734785042, 914007215, 1852318189
1734785043, 1010715852, 2204126266
1734785044, 1415113173, 2908349416
1734785045, 1415504794, 3172754242
1734785046, 1767591182, 3669697396
1734785047, 1856101432, 4029677465
1734785048, 2032051821, 4385588934
1734785049, 2295968176, 4721010386
1734785050, 2474908582, 5327777251
1734785051, 2563060562, 5707788180
1734785052, 2899053215, 6044377189
1734785053, 3185544781, 6759365872
1734785054, 3273891046, 7086958408
1734785055, 3627609510, 7570630910
1734785056, 3715899756, 7900019813
1734785057, 3715947825, 7922009007
1734785058, 3715998929, 7922058695
1734785059, 3716030081, 7922081879
1734785060, 3716052871, 7922103393
