Timestamp, RX_Bytes, TX_Bytes
1734806906, 0, 0
1734806907, 9284, 9284
1734806908, 16422, 21808
1734806909, 79571970, 86566656
1734806910, 175864145, 367302207
1734806911, 265698811, 791910162
1734806912, 529893975, 1091862580
1734806913, 706894447, 1715671691
1734806914, 882798456, 2097698124
1734806915, 971457830, 2507043929
1734806916, 1211381345, 2917319956
1734806917, 1235626277, 3323105808
1734806918, 1448749393, 3762669231
1734806919, 1750400480, 4245982537
1734806920, 1852817111, 4662213748
1734806921, 2029154839, 4929838878
1734806922, 2117488620, 5426800106
1734806923, 2117837855, 5700190103
1734806924, 2118188029, 5964645315
1734806925, 2118372531, 6096499873
1734806926, 2118738691, 6361316101
1734806927, 2206746358, 6625270487
1734806928, 2384301405, 7027741845
1734806929, 2472387036, 7340380262
1734806930, 2648253203, 7716034147
1734806931, 2648370625, 7791305190
1734806932, 2648389391, 7791323824
1734806933, 2648426725, 7791367584
1734806934, 2648445951, 7791406475
1734806935, 2648483675, 7791444117
1734806936, 2648523307, 7791482775
1734806937, 2648537503, 7791496869
