Timestamp, RX_Bytes, TX_Bytes
1734806905, 0, 0
1734806906, 50632, 50761
1734806907, 71424, 240545
1734806908, 131797, 22531613
1734806909, 88484767, 217115555
1734806910, 97070117, 436688012
1734806911, 265309324, 770351981
1734806912, 265438857, 836335154
1734806913, 265651762, 991097837
1734806914, 372766876, 1211088118
1734806915, 617739190, 1562645651
1734806916, 706178405, 1826980969
1734806917, 721632531, 2026373407
1734806918, 882356329, 2378050130
1734806919, 971371796, 2641945295
1734806920, 971580018, 2798019761
1734806921, 1148339505, 3061140355
1734806922, 1412921737, 3540388846
1734806923, 1501184597, 3899938752
1734806924, 1501260420, 3940704543
1734806925, 1766046701, 4214528283
1734806926, 1766318249, 4401935190
1734806927, 1886374817, 4490741558
1734806928, 2031329239, 4869366788
1734806929, 2120467339, 5194396859
1734806930, 2120566495, 5238540961
1734806931, 2120652351, 5283182707
1734806932, 2120740023, 5283264649
1734806933, 2120776665, 5283369296
1734806934, 2120803145, 5283388240
1734806935, 2120856801, 5283494836
