Timestamp, RX_Bytes, TX_Bytes
1734806906, 0, 0
1734806907, 9284, 9284
1734806908, 44340, 49914
1734806909, 228779, 133546094
1734806910, 176317138, 507611054
1734806911, 265214254, 834635045
1734806912, 442499766, 1246424664
1734806913, 717942942, 1617978556
1734806914, 813690432, 2164949626
1734806915, 884687611, 2491114057
1734806916, 973958995, 2787879064
1734806917, 1326113774, 3329179494
1734806918, 1414231275, 3697602234
1734806919, 1590210413, 4028421576
1734806920, 1679502044, 4433776855
1734806921, 1856800471, 4863978998
1734806922, 2032691076, 5273795806
1734806923, 2477064434, 5900172479
1734806924, 2565242761, 6232220535
1734806925, 2565533768, 6491273026
1734806926, 2823493628, 6865825804
1734806927, 2829615722, 7107543302
1734806928, 2917274038, 7372734261
1734806929, 3005795261, 7768705118
1734806930, 3182596394, 8089924108
1734806931, 3182733928, 8187287365
1734806932, 3182776466, 8187329943
1734806933, 3182799248, 8187359287
1734806934, 3182806740, 8187366459
1734806935, 3182830180, 8187389209
1734806936, 3182839464, 8187398493
1734806937, 3182876936, 8187436053
1734806938, 3182884880, 8187449829
