Timestamp, RX_Bytes, TX_Bytes
1736260247, 0, 0
1736260248, 31286089, 687723
1736260249, 334733870, 7629705
1736260250, 677748883, 15416099
1736260251, 968384434, 22028623
1736260252, 1056176851, 23939373
1736260253, 1056214147, 23948831
1736260254, 1056223654, 23961894
1736260255, 1056260580, 23971978
1736260256, 1056288977, 23982907
1736260257, 1056297581, 23991171
1736260258, 1056331945, 23998251
