Timestamp, RX_Bytes, TX_Bytes
1734748219, 0, 0
1734748220, 32786, 30232
1734748221, 84016, 82920
1734748222, 106770, 104136
1734748223, 265142, 89423046
1734748224, 88786215, 280543378
1734748225, 164013940, 331616343
1734748226, 176769008, 463267459
1734748227, 176853492, 507209580
1734748228, 177023661, 617022063
1734748229, 177122712, 661068737
1734748230, 328467364, 683187383
1734748231, 353034871, 968908545
1734748232, 432648184, 1012895231
1734748233, 453846331, 1167401325
1734748234, 529119553, 1299134447
1734748235, 529248463, 1373158755
1734748236, 529286335, 1387150823
1734748237, 529339199, 1387195615
1734748238, 610281018, 1387297367
1734748239, 696013725, 1518983217
1734748240, 792213669, 1650864501
1734748241, 969660032, 1981083782
1734748242, 969681415, 1981508988
1734748243, 969788140, 2013774256
1734748244, 969877566, 2047205824
1734748245, 969929215, 2069150416
1734748246, 970005407, 2113240141
1734748247, 1041756947, 2142392255
1734748248, 1132963010, 2288871725
1734748249, 1215457446, 2442487406
1734748250, 1309216805, 2618647616
1734748251, 1409788959, 2835069164
1734748252, 1409850683, 2903908850
1734748253, 1409903672, 2925854628
1734748254, 1409944777, 2947801720
1734748255, 1410081042, 3013791179
1734748256, 1475975240, 3082303532
1734748257, 1488309776, 3101852386
1734748258, 1564020465, 3316874476
1734748259, 1654587742, 3359534982
1734748260, 1828184571, 3695404135
1734748261, 1850202900, 3760930044
1734748262, 1850532915, 3936423857
1734748263, 1934230652, 3958501319
1734748264, 1938519970, 4153995123
1734748265, 2027073157, 4420595655
1734748266, 2114869089, 4560539221
1734748267, 2114960531, 4618078990
1734748268, 2202664153, 4618172778
1734748269, 2202889337, 4771680426
1734748270, 2202935342, 4794027904
1734748271, 2203011203, 4816003933
1734748272, 2203079575, 4860106372
1734748273, 2203255534, 4970334285
1734748274, 2203342575, 5025533215
1734748275, 2203506517, 5123118729
1734748276, 2362420789, 5300788881
1734748277, 2379242177, 5432507130
1734748278, 2379312151, 5445910850
1734748279, 2379432665, 5498679486
1734748280, 2379490545, 5542631942
1734748281, 2379541245, 5542681250
1734748282, 2379561687, 5542701680
1734748283, 2379587251, 5542719216
1734748284, 2379689658, 5592701832
1734748285, 2379868289, 5645001034
1734748286, 2379964210, 5718731304
1734748287, 2445870405, 5726959339
1734748288, 2462843428, 5762740887
1734748289, 2468028379, 5894335257
1734748290, 2535870002, 5916378384
1734748291, 2555932777, 6018011378
1734748292, 2780051039, 6223787452
1734748293, 2908145053, 6547787066
1734748294, 2908313937, 6706848627
1734748295, 2919571500, 6728826175
1734748296, 2996303310, 6835744688
1734748297, 3021354917, 6948550210
1734748298, 3084302043, 6992490187
1734748299, 3084508479, 7212259839
1734748300, 3084596816, 7264312601
1734748301, 3084731760, 7322671383
1734748302, 3172697906, 7476354295
1734748303, 3172753144, 7502186363
1734748304, 3172821250, 7520385283
1734748305, 3172852244, 7520427226
