Timestamp, RX_Bytes, TX_Bytes
1734748219, 0, 0
1734748220, 34726, 33085
1734748221, 84810, 87249
1734748222, 164231138, 20114429
1734748223, 259469611, 285639263
1734748224, 354253476, 564337446
1734748225, 429697120, 593449919
1734748226, 520381328, 747355474
1734748227, 530619409, 900993541
1734748228, 530784641, 951421757
1734748229, 760430017, 1121098047
1734748230, 791925563, 1274742519
1734748231, 948711161, 1546859978
1734748232, 966075887, 1582072594
1734748233, 970949597, 1735782120
1734748234, 971005496, 1757733352
1734748235, 1045366665, 1823708543
1734748236, 1132101570, 1955422451
1734748237, 1221151526, 2065199445
1734748238, 1234882598, 2201920396
1734748239, 1311747544, 2263335444
1734748240, 1388665047, 2423892507
1734748241, 1404591003, 2494500065
1734748242, 1410952341, 2629447735
1734748243, 1411136660, 2702175116
1734748244, 1480099836, 2747255706
1734748245, 1499281729, 2839892242
1734748246, 1577750196, 2900982732
1734748247, 1587419155, 3033255168
1734748248, 1587547729, 3066322338
1734748249, 1674738283, 3165710826
1734748250, 1676333747, 3309115278
1734748251, 1830020340, 3460685373
1734748252, 1853906555, 3595906587
1734748253, 1926205104, 3649346089
1734748254, 1940197199, 3781053027
1734748255, 2023298795, 3825039889
1734748256, 2102845530, 3956796172
1734748257, 2116054340, 4089279697
1734748258, 2193192810, 4154697867
1734748259, 2204246193, 4304280299
1734748260, 2204362480, 4352370959
1734748261, 2272615710, 4396400970
1734748262, 2365874114, 4506194669
1734748263, 2380424212, 4615863149
1734748264, 2380579539, 4682082589
1734748265, 2533162078, 4792336809
1734748266, 2684319676, 5044099475
1734748267, 2781959471, 5165597486
1734748268, 2880838546, 5297556924
1734748269, 2908193806, 5429156695
1734748270, 2987711225, 5605059834
1734748271, 3083702588, 5736752815
1734748272, 3367015872, 5860948869
1734748273, 3479741990, 6110543808
1734748274, 3651389793, 6373997915
1734748275, 3774423012, 6685958879
1734748276, 3788669794, 6969960929
1734748277, 3942508658, 7128320464
1734748278, 3964631969, 7311477226
1734748279, 3964842047, 7406204378
1734748280, 3964884092, 7428160534
1734748281, 3965012600, 7451343233
1734748282, 3965111343, 7494171773
1734748283, 4042062239, 7494317743
1734748284, 4053548738, 7640674750
1734748285, 4119455091, 7674601649
1734748286, 4204793321, 7702881076
1734748287, 4227861404, 7846147006
1734748288, 4229488035, 7977727813
1734748289, 4229575388, 7999712825
1734748291, 4229666803, 8059746940
1734748292, 4303485409, 8092451157
1734748293, 4317970618, 8285453807
1734748294, 4510199768, 8355228077
1734748295, 4548215054, 8528188447
1734748296, 4572749043, 8659810247
1734748297, 4665841435, 8769583782
1734748298, 4741651390, 8945204839
1734748299, 4757946099, 9080933232
1734748300, 4903402751, 9143396725
1734748301, 4998120138, 9275103507
1734748302, 5108575922, 9560342629
1734748303, 5199209838, 9670095721
1734748304, 5287048536, 9779873233
1734748305, 5287104872, 9889530241
1734748306, 5287130180, 9889563263
1734748307, 5287152906, 9889580119
1734748308, 5287196682, 9889622301
