Timestamp, RX_Bytes, TX_Bytes
1734748219, 0, 0
1734748220, 31130, 28678
1734748221, 57858, 55770
1734748222, 105036, 103300
1734748223, 177897510, 352541672
1734748224, 178026608, 440427981
1734748225, 178086062, 484423414
1734748226, 178138562, 514293157
1734748227, 178236428, 572660562
1734748228, 178401489, 660583315
1734748229, 178616739, 770471814
1734748230, 178730768, 858417964
1734748231, 178838861, 930669218
1734748232, 178942550, 968323439
1734748233, 244885930, 1046569012
1734748234, 261252447, 1056900245
1734748235, 443453923, 1426017932
1734748236, 527716081, 1430628052
1734748237, 531348976, 1606150091
1734748238, 531418724, 1650270914
1734748239, 599159168, 1694405887
1734748240, 619948762, 1812548395
1734748241, 620206254, 1968272446
1734748242, 620357896, 2017290810
1734748243, 620446470, 2046579277
1734748244, 620573054, 2090743297
1734748245, 620625635, 2112700959
1734748246, 699118741, 2112833023
1734748247, 777080538, 2288479017
1734748248, 796364730, 2396062017
1734748249, 796596820, 2508211673
1734748250, 884570303, 2684386951
1734748251, 972666964, 2891074119
1734748252, 972786479, 2954817571
1734748253, 972844385, 2970140311
1734748254, 972886097, 2970198995
1734748255, 1061127510, 3145864449
1734748256, 1061215119, 3211706643
1734748257, 1061258414, 3233644890
1734748258, 1149259494, 3431811969
1734748259, 1174996934, 3475792675
1734748260, 1237372290, 3696332560
1734748261, 1237434047, 3739360527
1734748262, 1237643245, 3783248622
1734748263, 1237740201, 3827224760
1734748264, 1239769198, 3937804404
1734748265, 1326148339, 4150670536
1734748266, 1413965760, 4214733747
1734748267, 1414113738, 4378245334
1734748268, 1414212252, 4422156866
1734748269, 1502787187, 4597717736
1734748270, 1502934597, 4685992982
1734748271, 1590747214, 4839615240
1734748272, 1678533015, 4888689134
1734748273, 1754991659, 5081952059
1734748274, 1835198990, 5235573177
1734748275, 1941641508, 5433561612
1734748276, 2028276827, 5653130546
1734748277, 2030916608, 5805168319
1734748278, 2173026826, 5829043409
1734748279, 2295267450, 6062376634
1734748280, 2383443917, 6333750837
1734748281, 2383496833, 6356098021
1734748282, 2383606228, 6399759491
1734748283, 2383688236, 6443903056
1734748284, 2383778004, 6466177574
1734748285, 2383866755, 6488629420
1734748286, 2472128545, 6642879872
1734748287, 2472232288, 6685929766
1734748288, 2545219790, 6686031860
1734748289, 2647818574, 6817742787
1734748290, 2798369145, 6949537393
1734748291, 2889786838, 7081264335
1734748292, 2917419209, 7428330670
1734748293, 3260113790, 7802735651
1734748294, 3265637541, 8033266605
1734748295, 3265720548, 8093126437
1734748296, 3265930764, 8202224898
1734748297, 3354235969, 8359757203
1734748298, 3434336156, 8399904759
1734748299, 3511913613, 8619532857
1734748300, 3603945276, 8751244424
1734748301, 3618342323, 8882856488
1734748302, 3706418005, 9036636976
1734748303, 3706514000, 9096647404
1734748304, 3706543808, 9102518198
1734748305, 3706570096, 9102536504
1734748306, 3706611320, 9102583694
