Timestamp, RX_Bytes, TX_Bytes
1734956555, 0, 0
1734956556, 29890, 41757
1734956557, 51932, 183949
1734956558, 71872, 195831
1734956559, 260529397, 285468781
1734956560, 264542028, 637722211
1734956561, 353831293, 1027809295
1734956562, 442159223, 1398438094
1734956563, 669858312, 1564928345
1734956564, 882023884, 2333008836
1734956565, 970175346, 2692324276
1734956566, 1146572059, 3149475999
1734956567, 1410325283, 3598958222
1734956568, 1498413826, 4053057874
1734956569, 1671290425, 4362504946
1734956570, 1762904051, 4728194209
1734956571, 1763351776, 5047083877
1734956572, 1851419563, 5387249907
1734956573, 1939558639, 5775055895
1734956574, 2115348086, 5995064067
1734956575, 2291578817, 6558448361
1734956576, 2467761467, 7034013966
1734956577, 2644003801, 7436742630
1734956578, 2644277240, 7635455711
1734956579, 2644347165, 7666580367
