Timestamp, RX_Bytes, TX_Bytes
1734956555, 0, 0
1734956556, 36246, 29514
1734956557, 58634, 58889
1734956558, 75212, 69113
1734956559, 176527433, 299652393
1734956560, 441776881, 874983263
1734956561, 532172912, 1302296987
1734956562, 797559543, 1754207456
1734956563, 973769088, 2268456848
1734956564, 1062369717, 2620168403
1734956565, 1326661629, 3225819381
1734956566, 1769578059, 3872890537
1734956567, 1769950791, 4213867669
1734956568, 1858114566, 4598681852
1734956569, 2034914725, 4974140994
1734956570, 2389234235, 5477320088
1734956571, 2723886696, 6044197390
1734956572, 2744177798, 6470256810
1734956573, 2744528014, 6734552460
1734956574, 3119222064, 7313301080
1734956575, 3275622572, 7923709535
1734956576, 3451849654, 8221371686
1734956577, 3540275068, 8649941984
1734956578, 3715968701, 8884051302
1734956579, 3716055641, 8979769688
1734956580, 3716085093, 8979790722
