Timestamp, RX_Bytes, TX_Bytes
1736322523, 0, 0
1736322524, 13040, 91874
1736322525, 251722920, 402402377
1736322526, 703469697, 1188069207
1736322527, 752943736, 1266661627
1736322528, 752969623, 1266686785
1736322529, 752983181, 1266761957
1736322530, 753006750, 1266784781
1736322531, 753024173, 1266801731
1736322532, 753036502, 1266813589
