Timestamp, RX_Bytes, TX_Bytes
1736322523, 0, 0
1736322524, 43913994, 919845
1736322525, 734816041, 15844024
1736322526, 1055306116, 22624050
1736322527, 1055343333, 22636464
1736322528, 1055354535, 22645446
1736322529, 1055388801, 22655144
1736322530, 1055400940, 22685952
1736322531, 1055438264, 22694670
1736322532, 1055449783, 22707052
1736322533, 1055484971, 22715094
1736322534, 1055493509, 22724660
