Timestamp, RX_Bytes, TX_Bytes
1734793701, 0, 0
1734793702, 86091, 91676
1734793703, 255173, 767408
1734793704, 326448, 829170
1734793705, 544189, 99024823
1734793706, 221021886, 477839765
1734793707, 459407856, 1042774035
1734793708, 619042003, 1563908344
1734793709, 707667325, 1975663003
1734793710, 884395534, 2331376446
1734793711, 1150538053, 3039677006
1734793712, 1327762841, 3288009007
1734793713, 1416230729, 3879322971
1734793714, 1613258398, 4315750407
1734793715, 1859140171, 4838466235
1734793716, 1947283193, 5152980723
1734793717, 2036131355, 5517936409
1734793718, 2479127031, 6335951410
1734793719, 2568224433, 6707676192
1734793720, 3011684684, 7278720621
1734793721, 3308658633, 7900989165
1734793722, 3453385172, 8375574182
1734793723, 3718816920, 8808256757
1734793724, 3719102673, 8978685185
1734793725, 3719226643, 8978765791
