Timestamp, RX_Bytes, TX_Bytes
1734793701, 0, 0
1734793702, 47446, 49476
1734793703, 82586, 264665
1734793704, 137636, 26784903
1734793705, 178155466, 352492248
1734793706, 533599357, 836719157
1734793707, 977240524, 1365006386
1734793708, 1412699831, 2023541857
1734793709, 1507252399, 2418842985
1734793710, 1947599192, 3035349245
1734793711, 1990212195, 3298886948
1734793712, 2387821242, 3783434387
1734793713, 2564114867, 4201087621
1734793714, 3044745760, 4698873728
1734793715, 3373426601, 5475363133
1734793716, 3540516633, 5871816792
1734793717, 3882364527, 6377611264
1734793718, 3982288091, 6707720828
1734793719, 4070162960, 6893554655
1734793720, 4335075777, 7377649176
1734793721, 4599159158, 7831817230
1734793722, 5118687921, 8554312391
1734793723, 5307042687, 8972124713
1734793724, 5307068593, 8972149035
1734793725, 5307118481, 8972245371
1734793726, 5307146369, 8972281631
