Timestamp, RX_Bytes, TX_Bytes
1734793702, 0, 0
1734793703, 14124, 20352
1734793704, 51260, 57686
1734793705, 54542319, 65029458
1734793706, 344850295, 459456963
1734793707, 442720928, 923458400
1734793708, 530642445, 1144212091
1734793709, 620009255, 1465019571
1734793710, 885511249, 1893285097
1734793711, 1062327853, 2144196008
1734793712, 1150910292, 2553648383
1734793713, 1592397486, 3129747831
1734793714, 1858409451, 3519873090
1734793715, 2287025087, 4035013434
1734793716, 2504310892, 4574898918
1734793717, 2832035447, 5149527902
1734793718, 2920135418, 5541022666
1734793719, 3007027949, 5763726434
1734793720, 3008574196, 6076794563
1734793721, 3043660889, 6258916497
1734793722, 3361674738, 6686187342
1734793723, 3538029450, 7130094286
1734793724, 3714067526, 7392040599
1734793725, 3714076810, 7392049883
1734793726, 3714087342, 7392060075
1734793727, 3714105910, 7392078643
1734793728, 3714110684, 7392089743
