Timestamp, RX_Bytes, TX_Bytes
1736274765, 0, 0
1736274766, 8789075, 214638
1736274767, 881855378, 18739113
1736274768, 1057432696, 22469848
1736274769, 1057486906, 22478668
1736274770, 1057502793, 22510967
1736274771, 1057537029, 22518179
1736274772, 1057548838, 22530789
1736274773, 1057584038, 22541257
1736274774, 1057592900, 22548793
1736274775, 1057630117, 22561207
1736274776, 1057641861, 22568581
