Timestamp, RX_Bytes, TX_Bytes
1736274765, 0, 0
1736274766, 6202, 6108
1736274767, 135842716, 292271650
1736274768, 397002022, 871318038
1736274769, 397023120, 871380064
1736274770, 397030940, 871387266
1736274771, 397046632, 871402250
1736274772, 397063537, 871418218
1736274773, 397091702, 871446146
1736274774, 397131876, 871545520
