Timestamp, RX_Bytes, TX_Bytes
1736274765, 0, 0
1736274766, 9627, 10476
1736274767, 661885894, 13617804
1736274768, 1055541939, 22173936
1736274769, 1055597292, 22186350
1736274770, 1055607512, 22193044
1736274771, 1055642861, 22203592
1736274772, 1055649527, 22208772
1736274773, 1055683901, 22218720
1736274774, 1055693582, 22229166
1736274775, 1055726512, 22235080
