Timestamp, RX_Bytes, TX_Bytes
1734812390, 0, 0
1734812391, 32186, 33486
1734812392, 60362, 176880
1734812393, 113358, 222122
1734812394, 158340171, 220647742
1734812395, 663692529, 788123377
1734812396, 1147039179, 1574479166
1734812397, 1412365461, 2001569320
1734812398, 1764460991, 2660610617
1734812399, 2006186182, 3112985985
1734812400, 2468778897, 3721547096
1734812401, 2821709771, 4480303135
1734812402, 3368485070, 5143245940
1734812403, 3791152520, 5927948483
1734812404, 4143922996, 6415494013
1734812405, 4839158269, 7199974775
1734812406, 5198797365, 7802273413
1734812407, 5552471550, 8532847442
1734812408, 5640516579, 8987551061
1734812409, 6081122624, 9525099217
1734812410, 6320146613, 10085859009
1734812411, 6513523032, 10504988360
1734812412, 6873754942, 11159188311
1734812413, 7226154583, 11734513110
1734812414, 7402375945, 11888318107
1734812415, 7402498463, 11997992943
1734812416, 7402516741, 11998020557
1734812417, 7402541385, 11998037197
1734812418, 7402555147, 11998049503
1734812419, 7402584565, 11998073189
