Timestamp, RX_Bytes, TX_Bytes
1734812391, 0, 0
1734812392, 67266, 111932
1734812393, 90570, 155555
1734812394, 160687, 22603385
1734812395, 177956651, 457014728
1734812396, 178272743, 771999944
1734812397, 332890317, 1146866090
1734812398, 797310740, 1683652841
1734812399, 958797382, 2268353134
1734812400, 1233524822, 2741411779
1734812401, 1460722483, 3279707028
1734812402, 1856080527, 4054879211
1734812403, 1944264371, 4560484565
1734812404, 2388699473, 5351872655
1734812405, 2477284063, 5773498253
1734812406, 2567102041, 6164594461
1734812407, 3059799398, 6951955057
1734812408, 3096441416, 7348700971
1734812409, 3256129442, 7590560987
1734812410, 3536875878, 8095565075
1734812411, 3890323547, 8757687966
1734812412, 3915263705, 9120654850
1734812413, 4155264295, 9721833349
1734812414, 4243977902, 9946530827
1734812415, 4244094199, 10029694620
1734812416, 4244117255, 10029770266
1734812417, 4244165119, 10029816888
1734812418, 4244187449, 10029887728
1734812419, 4244231127, 10029930586
1734812420, 4244262807, 10030008354
1734812421, 4244287593, 10030038090
