Timestamp, RX_Bytes, TX_Bytes
1734812391, 0, 0
1734812392, 9350, 9284
1734812393, 19122, 28136
1734812394, 176823346, 153751410
1734812395, 440745739, 605589438
1734812396, 792811944, 1030567004
1734812397, 926219997, 1363100678
1734812398, 1056961003, 1847729543
1734812399, 1232737592, 2235364770
1734812400, 1499415438, 2869363620
1734812401, 1677179943, 3340928259
1734812402, 1853126025, 3744194195
1734812403, 2204841767, 4443198430
1734812404, 2557858519, 4967042178
1734812405, 2980347189, 5627062336
1734812406, 3335811165, 6199204268
1734812407, 3529036313, 6648772470
1734812408, 3914328492, 7374390533
1734812409, 4145946738, 7844493771
1734812410, 4585564263, 8484872083
1734812411, 4937626013, 9130918631
1734812412, 5290867668, 9824400583
1734812413, 5740865597, 10527475448
1734812414, 5818360062, 10813110551
1734812415, 5818392688, 10813143111
1734812416, 5818427882, 10813177353
1734812417, 5818465084, 10813214489
1734812418, 5818466234, 10813225099
1734812419, 5818508078, 10813267075
1734812420, 5818549922, 10813308919
1734812421, 5818577774, 10813336837
1734812422, 5818641760, 10813401507
