Timestamp, RX_Bytes, TX_Bytes
1734788280, 0, 0
1734788281, 13570, 18586
1734788282, 89158, 205051
1734788283, 102996, 217667
1734788284, 88803053, 148420231
1734788285, 177488661, 490324785
1734788286, 265481056, 661391472
1734788287, 531032393, 1254495692
1734788288, 882764206, 1846220605
1734788289, 1052119835, 2238322404
1734788290, 1302963554, 2595727954
1734788291, 1323593714, 2952325506
1734788292, 1815865499, 3520105489
1734788293, 2031424579, 4284400837
1734788294, 2296034035, 4751033736
1734788295, 2560975447, 5353718165
1734788296, 2649028287, 5587154212
1734788297, 3002790294, 6181737482
1734788298, 3179538419, 6748567426
1734788300, 3179916379, 7018463597
1734788301, 3319246671, 7266779894
1734788302, 3443954535, 7703761082
1734788303, 3532147202, 8117346127
1734788304, 3708363053, 8424791780
1734788305, 3708415192, 8446782646
1734788306, 3708424542, 8446810180
1734788307, 3708486758, 8446870880
1734788308, 3708522064, 8446903918
1734788309, 3708545030, 8446918564
1734788310, 3708563044, 8446937542
