Timestamp, RX_Bytes, TX_Bytes
1734788280, 0, 0
1734788281, 129448, 51824
1734788282, 225308, 508689
1734788283, 358223, 539833
1734788284, 88601976, 154224465
1734788285, 88853361, 287115369
1734788286, 354745717, 705056499
1734788287, 442789748, 969366029
1734788288, 795571967, 1518594896
1734788289, 1237699997, 2038910865
1734788290, 1413980192, 2485049970
1734788291, 1768681229, 3074020460
1734788292, 1857263540, 3167343482
1734788293, 1946035492, 3430885959
1734788294, 1946285452, 3585411832
1734788295, 1946577000, 3717581715
1734788296, 2202181820, 4007258249
1734788297, 2608332219, 4480767713
1734788298, 3186220880, 5368141755
1734788299, 3806156503, 6157280374
1734788300, 3983017434, 6662135054
1734788301, 4336829557, 7204318846
1734788302, 4678457431, 7500274364
1734788303, 4688937410, 7781270333
1734788304, 4776985966, 7913516665
1734788305, 4777075622, 7913537609
1734788306, 4777138396, 7913599705
1734788307, 4777229912, 7913637731
1734788308, 4777315252, 7913739163
1734788309, 4777462486, 7913815441
