Timestamp, RX_Bytes, TX_Bytes
1734788281, 0, 0
1734788282, 14864, 14964
1734788283, 42142, 37577
1734788284, 68324, 62463
1734788285, 88107232, 286191532
1734788286, 353259130, 859560211
1734788287, 353623248, 1103166645
1734788288, 441882555, 1457996788
1734788289, 618491801, 1843925200
1734788290, 707143172, 2335467579
1734788291, 883251033, 2805482537
1734788292, 1060249266, 3244682532
1734788293, 1060672350, 3578834306
1734788294, 1061053157, 3855563198
1734788295, 1222833338, 4073310166
1734788296, 1415902974, 4675834811
1734788297, 1593178670, 5198254574
1734788298, 1681740329, 5585564305
1734788299, 1682249048, 5962670705
1734788300, 1682685431, 6262675482
1734788301, 1948523223, 6896208618
1734788302, 2036961697, 7256339182
1734788303, 2037406016, 7557054321
1734788304, 2037554063, 7667371452
1734788305, 2125362542, 7799120615
1734788306, 2125371966, 7799138791
1734788307, 2125434182, 7799192875
1734788308, 2125503710, 7799263275
1734788309, 2125520102, 7799271415
1734788310, 2125538050, 7799287873
1734788311, 2125567666, 7799319373
