Timestamp, RX_Bytes, TX_Bytes
1734788281, 0, 0
1734788282, 26928, 157581
1734788283, 43708, 173703
1734788284, 110418, 41629295
1734788285, 355230342, 602066398
1734788286, 444008679, 945747729
1734788287, 708000419, 1373272121
1734788288, 708269744, 1621080379
1734788289, 960145539, 2023702436
1734788290, 1237021614, 2652161605
1734788291, 1414265987, 2973340124
1734788292, 1502877992, 3456434565
1734788293, 1767588757, 3924042485
1734788294, 2210354695, 4702104302
1734788295, 2224041703, 5028804017
1734788296, 2475368186, 5546194173
1734788297, 2563354215, 5848797864
1734788298, 2916694690, 6311697187
1734788299, 3093505215, 6905539053
1734788300, 3624573572, 7573066423
1734788301, 3934137443, 8137185704
1734788302, 4067387880, 8708048488
1734788303, 4244641849, 9037851191
1734788304, 4244736862, 9103771808
1734788305, 4244751844, 9103786076
1734788306, 4244807336, 9103841562
1734788307, 4244863376, 9103900178
1734788308, 4244905204, 9103933796
1734788309, 4244915734, 9103943084
1734788310, 4244979512, 9103998990
1734788311, 4244994816, 9104020948
1734788312, 4245019552, 9104057974
