Timestamp, RX_Bytes, TX_Bytes
1734757994, 0, 0
1734757995, 7504, 6494
1734757996, 16788, 15778
1734757997, 91600, 43884386
1734757998, 266122361, 439573407
1734757999, 529702514, 859904261
1734758000, 794494704, 1431426287
1734758001, 1107153376, 1814829166
1734758002, 1146600321, 2199087600
1734758003, 1499238505, 2858017057
1734758004, 1764095961, 3302592402
1734758005, 2116831607, 3869131447
1734758006, 2458259396, 4417995939
1734758007, 2908716285, 5045525553
1734758008, 3351026306, 5647674697
1734758009, 3438901863, 5889370125
1734758010, 3791993234, 6499382481
1734758011, 4323508568, 7341173018
1734758012, 4499227687, 7692634380
1734758013, 4760975315, 8120960068
1734758014, 4930952176, 8459087173
1734758015, 5291313648, 9070480988
1734758016, 5291527609, 9230993166
1734758017, 5291532449, 9230997874
1734758018, 5291547201, 9231020432
1734758019, 5291561259, 9231034358
1734758020, 5291565967, 9231039000
