Timestamp, RX_Bytes, TX_Bytes
1734757994, 0, 0
1734757995, 24464, 71349
1734757996, 75240, 129318
1734757997, 88977745, 22331224
1734757998, 305678781, 463551367
1734757999, 445491829, 1013368212
1734758000, 614512827, 1212720497
1734758001, 711505156, 1632046582
1734758002, 1040842397, 2157583528
1734758003, 1247771411, 2719464178
1734758004, 1424130472, 3192159036
1734758005, 1717245199, 3718801972
1734758006, 1955113210, 4290083289
1734758007, 2163413936, 4797053030
1734758008, 2308474585, 5346484355
1734758009, 2484417406, 5785806099
1734758010, 2748354707, 6336814419
1734758011, 3014154606, 6782841432
1734758012, 3455319193, 7446231592
1734758013, 3721018732, 8119605720
1734758014, 3984958808, 8713745853
1734758015, 4163269772, 9197819674
1734758016, 4251353568, 9420551594
1734758017, 4251492392, 9505721164
1734758018, 4251535878, 9505819856
1734758019, 4251563042, 9505839174
