Timestamp, RX_Bytes, TX_Bytes
1734815644, 0, 0
1734815645, 4804, 4870
1734815646, 9716, 9672
1734815647, 78112543, 22025690
1734815648, 417529334, 438162962
1734815649, 624216002, 788859490
1734815650, 1007629260, 1252725330
1734815651, 1185605680, 1516350468
1734815652, 1536275393, 2021768880
1734815653, 1747089078, 2395382582
1734815654, 2109670156, 3207010301
1734815655, 2350484451, 3340270878
1734815656, 2671522269, 3713291538
1734815657, 2711211012, 3998467301
1734815658, 2812368057, 4311022064
1734815659, 3127264453, 4588605555
1734815660, 3373715457, 4900217166
1734815661, 3566818860, 5339386852
1734815662, 3791162899, 5493079758
1734815663, 4083700439, 6041998828
1734815664, 4270249833, 6360958605
1734815665, 4618853113, 6876133693
1734815666, 4903043636, 7381308085
1734815667, 5178987981, 7864122012
1734815668, 5353203950, 8215754630
1734815669, 5515509492, 8413724670
1734815670, 5690323220, 8721489660
1734815671, 5860185899, 9029453610
1734815672, 6196042723, 9456740244
1734815673, 6458743329, 9779426690
1734815674, 6732603834, 10268434891
1734815675, 6917710104, 10631284435
1734815676, 7004984064, 10916430770
1734815677, 7260508252, 11207783008
1734815678, 7459944283, 11706436137
1734815679, 7625300183, 11861198014
1734815680, 7977258583, 12279019857
1734815681, 8170117952, 12674260606
1734815682, 8315831684, 13113551908
1734815683, 8619849006, 13553265688
1734815684, 8764926489, 13729205826
1734815685, 8862277753, 14080547479
1734815686, 8965284283, 14432973401
1734815687, 9134544831, 14652861089
1734815688, 9389404139, 14903121070
1734815689, 9472744837, 15179950582
1734815690, 9492910991, 15290040416
1734815691, 9492911531, 15290040752
1734815692, 9492920815, 15290050036
1734815693, 9492931115, 15290089917
1734815694, 9492979109, 15290137667
1734815695, 9492988555, 15290147179
