Timestamp, RX_Bytes, TX_Bytes
1734815643, 0, 0
1734815644, 23662, 192712
1734815645, 53940, 331225
1734815646, 132870, 24193415
1734815647, 323657, 188982297
1734815648, 421620, 263691399
1734815649, 598454, 386259274
1734815650, 761966, 471119962
1734815651, 872110, 571112296
1734815652, 1025021, 681033652
1734815653, 1123362, 725489253
1734815654, 1304643, 856783414
1734815655, 1391414, 909614888
1734815656, 1495713, 977049355
1734815657, 1668617, 1076365483
1734815658, 1728264, 1114602661
1734815659, 1861398, 1211431688
1734815660, 2044103, 1340352989
1734815661, 2120117, 1384242129
1734815662, 2314837, 1510311602
1734815663, 2383096, 1537946519
1734815664, 2525917, 1639704843
1734815665, 2657677, 1735341925
1734815666, 2815953, 1823871001
1734815667, 2968231, 1955455207
1734815668, 3103134, 2046670893
1734815669, 3226713, 2131288603
1734815670, 3375440, 2241074883
1734815671, 3513942, 2361624840
1734815672, 3590903, 2381226170
1734815673, 3739636, 2504437029
1734815674, 3876236, 2609345619
1734815675, 4013241, 2702127318
1734815676, 4120978, 2763998425
1734815677, 4270005, 2877733025
1734815678, 4376286, 2943591210
1734815679, 4484622, 3031317444
1734815680, 4651880, 3163432278
1734815681, 4735241, 3229300544
1734815682, 4891485, 3317291189
1734815683, 4907396, 3317691609
1734815684, 4967865, 3339321401
1734815685, 5027308, 3383200127
1734815686, 5272396, 3558928070
1734815687, 5341216, 3599660728
1734815688, 5484555, 3668738009
1734815690, 5539208, 3690696165
1734815691, 5561834, 3690768897
1734815692, 5601600, 3690806301
1734815693, 5627090, 3690987549
1734815694, 5661484, 3691020581
1734815695, 5691176, 3691096215
