Timestamp, RX_Bytes, TX_Bytes
1734815643, 0, 0
1734815644, 197934, 109454
1734815645, 264738, 332552
1734815646, 405336, 386530
1734815647, 510195, 59329518
1734815648, 736345, 178776748
1734815649, 916599, 298232884
1734815650, 1138999, 417782936
1734815651, 1302605, 537259540
1734815652, 1546300, 652980457
1734815653, 1757522, 772464564
1734815654, 1995386, 888729106
1734815655, 2156609, 1008235804
1734815656, 2396869, 1127748401
1734815657, 2582839, 1247109294
1734815658, 2808042, 1366649156
1734815659, 2948239, 1486048131
1734815660, 3160828, 1605525801
1734815661, 3356290, 1725041885
1734815662, 3584225, 1844440982
1734815663, 3804464, 1963972915
1734815664, 4074749, 2083446584
1734815665, 4215572, 2202836582
1734815666, 4467599, 2322350926
1734815667, 4623073, 2441693237
1734815668, 4840571, 2561148477
1734815669, 5026146, 2680584405
1734815670, 5254357, 2800015872
1734815671, 5421437, 2919550168
1734815672, 5659397, 3039014399
1734815673, 5846419, 3158495222
1734815674, 6107482, 3277884256
1734815675, 6298749, 3397285966
1734815676, 6529176, 3516650532
1734815677, 6690340, 3636014151
1734815678, 6909374, 3755502431
1734815679, 7086314, 3874902621
1734815680, 7283241, 3994347121
1734815681, 7799817, 4113848337
1734815682, 8155452, 4233343441
1734815683, 8352770, 4352840545
1734815684, 8624257, 4472266743
1734815685, 8807453, 4591806813
1734815686, 9032400, 4699310076
1734815687, 9298055, 4818660856
1734815688, 9518926, 4914492380
1734815689, 9649722, 4987932720
1734815690, 9770808, 5003942714
1734815691, 9816482, 5003969256
1734815692, 9933957, 5004041782
1734815693, 10133502, 5004096046
