Timestamp, RX_Bytes, TX_Bytes
1734809505, 0, 0
1734809506, 44996, 56008
1734809507, 63128, 67083
1734809508, 88568128, 131790219
1734809509, 307233707, 397572180
1734809510, 353036771, 815165399
1734809511, 529755737, 1149348661
1734809512, 706135570, 1745287089
1734809513, 794360326, 2047069864
1734809514, 970860622, 2506140304
1734809515, 1041501529, 2730539512
1734809516, 1147097613, 3237884061
1734809517, 1323265232, 3568595891
1734809518, 1462260572, 3980599735
1734809519, 1765462638, 4502264932
1734809520, 2033712137, 4975354179
1734809521, 2206989683, 5559127142
1734809522, 2295036224, 5902771590
1734809523, 2295368349, 6163202181
1734809524, 2471721654, 6638838396
1734809525, 2648062446, 6928644015
1734809526, 2823978095, 7420225871
1734809527, 3088027306, 7851226506
1734809528, 3176838436, 8166358201
1734809529, 3176912749, 8188347327
1734809530, 3176935233, 8188368797
1734809531, 3176957635, 8188394041
1734809532, 3176973493, 8188426664
1734809533, 3177023279, 8188468578
1734809534, 3177080295, 8188524484
1734809535, 3177103077, 8188539260
1734809536, 3177149349, 8188595378
