Timestamp, RX_Bytes, TX_Bytes
1734809505, 0, 0
1734809506, 40382, 162334
1734809507, 71812, 357103
1734809508, 88401549, 22598317
1734809509, 353611007, 665630046
1734809510, 453838948, 872909144
1734809511, 615532253, 1339052070
1734809512, 707162967, 1867572691
1734809513, 948862350, 2309316145
1734809514, 1238017207, 3007341556
1734809515, 1414537674, 3386150730
1734809516, 1503187011, 3894559017
1734809517, 1922847397, 4463792241
1734809518, 2034472970, 5034557775
1734809519, 2122825121, 5465026454
1734809520, 2474761919, 5819528147
1734809521, 2476328400, 6442185640
1734809522, 2653476240, 6925790112
1734809523, 2741783978, 7239409823
1734809524, 2747603072, 7476243293
1734809525, 2918089829, 7959430626
1734809526, 3006906801, 8443192929
1734809527, 3095770920, 8839334954
1734809528, 3184036948, 9081871493
1734809529, 3184095825, 9103901125
1734809530, 3184128825, 9103932621
1734809531, 3184151557, 9104008531
1734809532, 3184167089, 9104025045
1734809533, 3184190105, 9104112232
1734809534, 3184247547, 9104168606
1734809535, 3184275247, 9104242400
