Timestamp, RX_Bytes, TX_Bytes
1734809504, 0, 0
1734809506, 117268, 71296
1734809507, 273088, 674988
1734809508, 292938, 694168
1734809509, 523472, 110901606
1734809510, 747502, 287681938
1734809511, 1029059, 463745141
1734809512, 89326729, 728124830
1734809513, 89677425, 895756550
1734809514, 89971183, 1081494570
1734809515, 178921230, 1446200544
1734809516, 266939538, 1720750020
1734809517, 267206527, 1924614023
1734809518, 267411356, 2080179812
1734809519, 355762675, 2448024349
1734809520, 356077131, 2734581466
1734809521, 356448823, 2938041928
1734809522, 356760077, 3173095129
1734809523, 405274206, 3372834705
1734809524, 445319385, 3636876573
1734809525, 445780702, 3853981050
1734809526, 446069768, 4090509648
1734809527, 536095641, 4496052675
1734809528, 536237383, 4584126114
1734809529, 536366299, 4628173090
1734809530, 536420955, 4628215072
1734809531, 536529735, 4628271368
1734809532, 536593456, 4628321024
1734809533, 536707159, 4628380762
1734809534, 536789161, 4628439486
