Timestamp, RX_Bytes, TX_Bytes
1736277325, 0, 0
1736277326, 9268, 9304
1736277327, 56979248, 262127518
1736277328, 120387640, 542973750
1736277329, 120409552, 542996230
1736277330, 120439602, 543043634
1736277331, 120450546, 543054334
1736277332, 120509146, 543150457
1736277333, 120535170, 543175910
1736277334, 120546078, 543186445
1736277335, 120560888, 543199932
