Timestamp, RX_Bytes, TX_Bytes
1735121881, 0, 0
1735121882, 164671, 107998
1735121883, 275776, 544363
1735121884, 415028, 605669
1735121885, 202797712, 264619446
1735121886, 353216612, 646251278
1735121887, 441116930, 761411984
1735121888, 796887842, 1385991095
1735121889, 884966619, 1652102349
1735121890, 972948225, 1812815105
1735121891, 1237414203, 2377021059
1735121892, 1484740886, 2756061944
1735121893, 1646914922, 3136058988
1735121894, 1943470610, 3563233103
1735121895, 2119632930, 4012225148
1735121896, 2359224369, 4413948300
1735121897, 2472950952, 4815777551
1735121898, 2561140120, 5057768525
1735121899, 2649334835, 5304873392
1735121900, 2825468729, 5607900496
1735121901, 2913694313, 5875377655
1735121902, 3001950970, 6131185009
1735121903, 3199723833, 6378778525
1735121904, 3530462246, 6873671518
1735121905, 3635590954, 7260286622
1735121906, 3708393602, 7609640786
1735121907, 3796962549, 7865073395
1735121908, 3885041672, 8116048896
1735121909, 3885245949, 8188171525
1735121910, 3973371039, 8525747427
1735121911, 4061498537, 8779523798
1735121912, 4061724576, 8909499353
1735121913, 4150137844, 9143242019
1735121914, 4150357366, 9260885359
1735121915, 4238345432, 9370678433
1735121916, 4238417570, 9370778999
