Timestamp, RX_Bytes, TX_Bytes
1735121881, 0, 0
1735121882, 33528, 80106
1735121883, 88922, 395037
1735121884, 141372, 22498318
1735121885, 153061974, 264481357
1735121886, 352966516, 741287180
1735121887, 529695594, 1086492730
1735121888, 705470876, 1371005771
1735121889, 1042649473, 1746099267
1735121890, 1234093352, 2243489022
1735121891, 1496024833, 2684054088
1735121892, 1743155948, 3153500373
1735121893, 2203525133, 3756661708
1735121894, 2385207197, 4295778502
1735121895, 2737774192, 4834672424
1735121896, 2914088117, 5312178102
1735121898, 3149380651, 5671869707
1735121899, 3341912674, 5998580830
1735121900, 3444178212, 6415380285
1735121901, 3565289295, 6569617908
1735121902, 3920745687, 7199492213
1735121903, 4407661637, 7797106086
1735121904, 4583815958, 8226394074
1735121905, 4859448891, 8689511974
1735121906, 5176674360, 9226801101
1735121907, 5655034254, 9894642125
1735121908, 5744570341, 10324429159
1735121909, 5920833567, 10616045847
1735121910, 6258976516, 11078842970
1735121911, 6628364889, 11709812949
1735121912, 6804860866, 12057019361
1735121913, 6982644214, 12411100447
1735121914, 7291399403, 12675011140
1735121915, 7424128903, 13047768561
1735121916, 7424172455, 13047810913
1735121917, 7424210071, 13047895139
