Timestamp, RX_Bytes, TX_Bytes
1735121882, 0, 0
1735121883, 11780, 10796
1735121884, 26066, 30574
1735121885, 175763, 110494268
1735121886, 88986390, 320608053
1735121887, 177046020, 557107347
1735121888, 177370457, 793394761
1735121889, 258240021, 926255200
1735121890, 360410391, 1281070274
1735121891, 559336463, 1658282130
1735121892, 705547444, 1913472488
1735121893, 795818758, 2305431446
1735121894, 796044841, 2485080219
1735121895, 939739117, 2727154564
1735121896, 1045947390, 3034805530
1735121897, 1213964720, 3385124735
1735121898, 1411885680, 3660982049
1735121899, 1478020587, 3939215724
1735121900, 1500243294, 4188733217
1735121901, 1589342444, 4459720116
1735121902, 1589553235, 4615082479
1735121903, 1677617440, 4813015874
1735121904, 1765986659, 5189239850
1735121905, 1853855344, 5310908094
1735121906, 2030065968, 5613429745
1735121907, 2073234832, 5937733683
1735121908, 2206215332, 6136940630
1735121909, 2206488771, 6377453390
1735121910, 2294857196, 6649200933
1735121911, 2421813802, 6836574437
1735121912, 2559259000, 7198876346
1735121913, 2559472817, 7354223222
1735121914, 2647395793, 7521596014
1735121915, 2647400567, 7521600722
1735121916, 2647409983, 7521610006
1735121917, 2647425957, 7521625246
1735121918, 2647442445, 7521640612
1735121919, 2647479317, 7521701633
