Timestamp, RX_Bytes, TX_Bytes
1735121882, 0, 0
1735121883, 58134, 57292
1735121884, 72878, 91758
1735121885, 66129352, 82719652
1735121886, 280951594, 509569280
1735121887, 440707755, 725069776
1735121888, 528815993, 1012561891
1735121889, 704822849, 1295657242
1735121890, 878209654, 1626189608
1735121891, 1057412404, 2046265405
1735121892, 1321479414, 2469201585
1735121893, 1321794295, 2663707044
1735121894, 1625258080, 3070204087
1735121895, 1963345438, 3655298028
1735121896, 2202534436, 4196075336
1735121897, 2407180855, 4417210032
1735121898, 2641068810, 4856365077
1735121899, 2995540668, 5401435352
1735121900, 3171293545, 5613184286
1735121901, 3347601981, 6099833681
1735121902, 3700098688, 6615354412
1735121903, 4052030757, 6977346575
1735121904, 4141048595, 7558283925
1735121905, 4141193574, 7668218881
1735121906, 4229227187, 7910669266
1735121907, 4380617326, 8065430404
1735121908, 4581100534, 8530924979
1735121909, 4756625794, 8692350440
1735121910, 4933903163, 9183898648
1735121911, 5021881044, 9404775795
1735121912, 5197977923, 9710124301
1735121913, 5285968246, 9925267107
1735121914, 5286077610, 9999039915
1735121915, 5286106743, 10020995917
1735121916, 5286143879, 10021005201
1735121917, 5286163985, 10021024997
1735121918, 5286180473, 10021040419
