Timestamp, RX_Bytes, TX_Bytes
1734782512, 0, 0
1734782513, 61346, 60478
1734782514, 87206, 212977
1734782515, 107137, 231347
1734782516, 177041545, 299767415
1734782517, 354723626, 704524701
1734782518, 710418986, 1311794353
1734782519, 974840777, 1586133576
1734782520, 1133305460, 2096039567
1734782521, 1315654491, 2483386448
1734782522, 1328954326, 2929472430
1734782523, 1419072220, 3194780971
1734782524, 1615064587, 3723164545
1734782525, 2086122973, 4408249044
1734782526, 2305446923, 5020393666
1734782527, 2571231431, 5513434078
1734782528, 2643922316, 5703297328
1734782529, 2747403840, 6078988613
1734782530, 2747660028, 6275421988
1734782531, 2924828983, 6687438271
1734782532, 3192070603, 7261367526
1734782533, 3458605491, 7794198333
1734782534, 3722558522, 8247103517
1734782535, 3722664844, 8321685229
1734782536, 3722689656, 8321712823
1734782537, 3722703388, 8321727287
