Timestamp, RX_Bytes, TX_Bytes
1734782512, 0, 0
1734782513, 36730, 107871
1734782514, 61786, 241898
1734782515, 119383, 23209440
1734782516, 88107128, 243620569
1734782517, 374905636, 706038932
1734782518, 1039870342, 1361867632
1734782519, 1068002325, 2002960334
1734782520, 1156132734, 2332985021
1734782521, 1335073072, 2650897813
1734782522, 1513328502, 3217117445
1734782523, 1868017027, 3828619806
1734782524, 2094108388, 4290582566
1734782525, 2311944683, 4857157641
1734782526, 2401031998, 5151534546
1734782527, 2577270607, 5521718389
1734782528, 2841999844, 6083562012
1734782529, 3020066475, 6576152894
1734782530, 3108086612, 6844969731
1734782531, 3284361326, 7375403349
1734782532, 3575037954, 7816955810
1734782533, 3637680806, 8220639080
1734782534, 3725680793, 8417227291
1734782535, 3725861078, 8579201635
1734782536, 3725892560, 8579231371
1734782537, 3725913370, 8579306889
