Timestamp, RX_Bytes, TX_Bytes
1734769540, 0, 0
1734769541, 51260, 51194
1734769542, 65880, 65788
1734769543, 192905, 110578142
1734769544, 528965470, 686508919
1734769545, 621812478, 1222945312
1734769546, 886345716, 1643444249
1734769547, 1154801944, 2137638636
1734769548, 1331560323, 2599470091
1734769549, 1605406628, 3027160923
1734769550, 1949678943, 3522510091
1734769551, 2216465778, 4178030131
1734769552, 2393206100, 4508619165
1734769553, 2916290137, 5030982636
1734769554, 3284384534, 5665223071
1734769555, 3636872820, 6464284392
1734769556, 3724718927, 6560075521
1734769557, 3812919601, 6878978051
1734769558, 4076988639, 7207225845
1734769559, 4345384138, 7656009750
1734769560, 4519518001, 8069982966
1734769561, 4696409393, 8444427563
1734769562, 4784207740, 8576279523
1734769563, 4784221798, 8576300643
1734769564, 4784240594, 8576319439
1734769565, 4784268446, 8576347489
1734769566, 4784282642, 8576361583
