Timestamp, RX_Bytes, TX_Bytes
1734769540, 0, 0
1734769541, 69596, 116625
1734769542, 101068, 154379
1734769543, 175045, 22206653
1734769544, 357022, 173460049
1734769545, 88879153, 424231086
1734769546, 266133250, 925323054
1734769547, 619051106, 1475930588
1734769548, 827544960, 1718598732
1734769549, 1238149264, 2355346617
1734769550, 1438786018, 2860969191
1734769551, 1591805880, 3345201282
1734769552, 1679946676, 3520871921
1734769553, 1768540090, 3761079234
1734769554, 1781034819, 4028819807
1734769555, 2123819709, 4467106413
1734769556, 2302575038, 5018999671
1734769557, 2480184466, 5437819915
1734769558, 2923527890, 6093892550
1734769559, 3099461899, 6425284655
1734769560, 3366128466, 6903696130
1734769561, 3630490331, 7501769479
1734769562, 3719068621, 7634159736
1734769563, 3719121012, 7656183765
1734769564, 3719157526, 7656212433
1734769565, 3719206348, 7656314079
