Timestamp, RX_Bytes, TX_Bytes
1734769540, 0, 0
1734769541, 58602, 68650
1734769542, 95218, 117338
1734769543, 88139404, 109886352
1734769544, 176719056, 444137129
1734769545, 264814918, 683206327
1734769546, 530654400, 1097330857
1734769547, 795774777, 1614591325
1734769548, 899354004, 2047578211
1734769549, 1060844871, 2494848769
1734769550, 1325459366, 2953903550
1734769551, 1628424377, 3356406681
1734769552, 1856401410, 4070906024
1734769553, 2125606719, 4709240886
1734769554, 2276675113, 4997318044
1734769555, 2404723901, 5371148637
1734769556, 2743450316, 5986225432
1734769557, 3078038888, 6619775115
1734769558, 3096117769, 7024834886
1734769559, 3250199128, 7468273981
1734769560, 3464804238, 7937454069
1734769561, 3708550707, 8427818921
1734769562, 3716430115, 8581501541
1734769563, 3716454123, 8581523971
1734769564, 3716514337, 8581575883
1734769565, 3716539087, 8581599193
