Timestamp, RX_Bytes, TX_Bytes
1734769539, 0, 0
1734769540, 29290, 21282
1734769541, 67312, 183676
1734769542, 119746, 228514
1734769543, 176211142, 219143466
1734769544, 441439573, 855525472
1734769545, 905712449, 1477681185
1734769546, 1058059442, 1914932793
1734769547, 1233682187, 2309537084
1734769548, 1322379149, 2667595801
1734769549, 1626791137, 3080128763
1734769550, 1936400316, 3737741572
1734769551, 2028271144, 4267318203
1734769552, 2380670624, 4957757967
1734769553, 2469394634, 5344107290
1734769554, 2557615726, 5721424716
1734769555, 2792391765, 5927223296
1734769556, 2911669719, 6518961992
1734769557, 2999621581, 6749356913
1734769558, 3311518564, 7300711353
1734769559, 3440346526, 7722365829
1734769560, 3528615774, 8237694583
1734769561, 3704433772, 8426578843
1734769562, 3704552406, 8580333837
1734769563, 3704587094, 8580360429
