Timestamp, RX_Bytes, TX_Bytes
1734769540, 0, 0
1734769541, 69630, 69696
1734769542, 83754, 83622
1734769543, 203295, 85632715
1734769544, 353837884, 568733199
1734769545, 617766006, 1070125636
1734769546, 793656490, 1563619640
1734769547, 1058988026, 2126470598
1734769548, 1091903190, 2353567817
1734769549, 1323647853, 2888835058
1734769550, 1411762499, 3260240234
1734769551, 1587649455, 3547479278
1734769552, 1876482862, 4212668568
1734769553, 2205012384, 4837530778
1734769554, 2556845620, 5390364437
1734769555, 2694497060, 5695856203
1734769556, 2821414210, 6184080179
1734769557, 3173129586, 6744059572
1734769558, 3526491485, 7242378811
1734769559, 3702518404, 7858212748
1734769560, 3894241899, 8288766502
1734769561, 4231182105, 8815430958
1734769562, 4231209352, 8837402916
1734769563, 4231245026, 8837465097
1734769564, 4231259150, 8837479023
1734769565, 4231273076, 8837492949
1734769566, 4231287470, 8837507043
