Timestamp, RX_Bytes, TX_Bytes
1734768101, 4312, 518
1734768102, 31982, 277644
1734768103, 56118, 294428
1734768104, 141795, 22283394
1734768105, 176943659, 396677430
1734768106, 354030840, 810653757
1734768107, 629075981, 1407414991
1734768108, 708880501, 1693265443
1734768109, 886432357, 2045567059
1734768110, 1045477662, 2463217876
1734768111, 1510505558, 3188612876
1734768112, 1774467410, 3848298720
1734768113, 2127409209, 4415212138
1734768114, 2366128905, 4917815670
1734768115, 2569257944, 5418516484
1734768116, 2745655453, 5874401210
1734768117, 2746075103, 6226113322
1734768118, 2834288338, 6595652858
1734768119, 2834593990, 6821323479
1734768120, 3011717600, 7261598214
1734768121, 3100394122, 7710776322
1734768122, 3100660951, 7865954376
1734768123, 3188746432, 8054577516
1734768124, 3188768792, 8054591674
1734768125, 3188798088, 8054620298
1734768126, 3188824614, 8054645544
