Timestamp, RX_Bytes, TX_Bytes
1734768100, 0, 0
1734768101, 33998, 25924
1734768102, 50064, 42725
1734768103, 75208, 60033
1734768104, 88226335, 123359321
1734768105, 352983873, 815252966
1734768106, 353410921, 1138997188
1734768108, 387609442, 1476987078
1734768109, 638819615, 2036318006
1734768110, 882272372, 2475222035
1734768111, 970718214, 2928694153
1734768112, 1146889703, 3495453153
1734768113, 1411582123, 4036637391
1734768114, 1499837981, 4469472855
1734768115, 1588259189, 4894392431
1734768116, 1764481522, 5267865212
1734768117, 2035239189, 5881418425
1734768118, 2292604557, 6509815748
1734768119, 2645463076, 7064297705
1734768120, 2821932315, 7690497272
1734768121, 2822455209, 8054855191
1734768122, 2822804417, 8320761381
1734768123, 3112318925, 8738131348
1734768124, 3175005251, 8847873476
1734768125, 3175023199, 8847890050
