Timestamp, RX_Bytes, TX_Bytes
1734768101, 0, 0
1734768102, 59978, 171307
1734768103, 72926, 300571
1734768104, 105527, 324843
1734768105, 176028568, 220535613
1734768106, 354029596, 703836112
1734768107, 597347327, 1113145003
1734768108, 707489159, 1566551078
1734768109, 1149547691, 2169895742
1734768110, 1149937298, 2484879479
1734768111, 1413629951, 2925290414
1734768112, 1678783554, 3435530354
1734768113, 1850855339, 3783980148
1734768114, 2120553931, 4450976905
1734768115, 2208789615, 4752338738
1734768116, 2473050480, 5126609640
1734768117, 2738914897, 5715535391
1734768118, 2739300305, 6024067969
1734768119, 3048117842, 6556816588
1734768120, 3472116857, 7200334448
1734768121, 3977552691, 8071717085
1734768122, 4072218094, 8384013586
1734768123, 4249242224, 8818890451
1734768124, 4249298365, 8840964756
1734768125, 4249321279, 8840986246
1734768126, 4249349381, 8841011876
