Timestamp, RX_Bytes, TX_Bytes
1734802374, 0, 0
1734802375, 15976, 17432
1734802376, 43762, 63425
1734802377, 84824, 103275
1734802378, 88491405, 197600121
1734802379, 88775305, 418068483
1734802380, 176925583, 792239963
1734802381, 177208802, 989342794
1734802382, 442435247, 1480672476
1734802383, 618264008, 1869564145
1734802384, 618736444, 2233924436
1734802385, 619016581, 2441131098
1734802386, 619332192, 2683440351
1734802387, 619687907, 2925855505
1734802388, 619936156, 3124581121
1734802389, 707943730, 3393280612
1734802390, 708239659, 3652860255
1734802391, 1056519781, 4065368721
1734802392, 1324586587, 4638223941
1734802393, 1648141160, 5234750585
1734802394, 1769218544, 5717851752
1734802395, 2032664262, 6153779433
1734802396, 2121540603, 6574167018
1734802397, 2121655911, 6650785451
1734802398, 2121747096, 6728232248
1734802399, 2121760870, 6728246810
1734802400, 2121785514, 6728263450
1734802401, 2121812244, 6728294232
1734802402, 2121874246, 6728348214
1734802403, 2121893340, 6728365896
