Timestamp, RX_Bytes, TX_Bytes
1734802374, 0, 0
1734802375, 23266, 15281
1734802376, 80660, 249178
1734802377, 127977, 22197602
1734802378, 279989506, 484046549
1734802379, 618826544, 1123373166
1734802380, 795235801, 1383809131
1734802381, 972120850, 1913844347
1734802382, 1321784683, 2263940312
1734802383, 1414294446, 2736868338
1734802384, 1678450346, 3275429043
1734802385, 2108597840, 3769608076
1734802386, 2513391086, 4487495086
1734802387, 2916148451, 5212407578
1734802388, 3092365097, 5784139420
1734802389, 3447031422, 6223351676
1734802390, 3711761927, 6640687194
1734802391, 3908637840, 7014794690
1734802392, 4041360456, 7366442311
1734802393, 4399350629, 7872050308
1734802394, 4774169459, 8594293766
1734802395, 5038890148, 9080366152
1734802396, 5127424785, 9388859300
1734802397, 5153208693, 9477238494
1734802398, 5303312442, 9762630369
1734802399, 5303332856, 9762649415
1734802400, 5303355252, 9762717899
1734802401, 5303412698, 9762779525
1734802402, 5303451354, 9762864371
1734802403, 5303472672, 9762904178
1734802404, 5303504776, 9762982626
