Timestamp, RX_Bytes, TX_Bytes
1734766291, 0, 0
1734766292, 42538, 42578
1734766293, 47312, 54382
1734766294, 88403672, 87913058
1734766295, 354629333, 615485332
1734766296, 530989148, 849805416
1734766297, 597123238, 1077788178
1734766298, 795254473, 1373435503
1734766299, 971470379, 1994342806
1734766300, 1084695924, 2335834618
1734766301, 1500293917, 3036075091
1734766302, 1677020482, 3416585002
1734766303, 2162110576, 3800960637
1734766304, 2472476516, 4659179032
1734766305, 2973645258, 5373300486
1734766306, 3356841894, 6058270660
1734766307, 3445662119, 6397562037
1734766308, 3534250012, 6745283566
1734766309, 3798535688, 7106937297
1734766310, 4153230874, 7713879376
1734766311, 4507517041, 8402866203
1734766312, 4772506562, 8834725646
1734766313, 4772646491, 8970175644
1734766314, 4772665009, 8970194514
1734766315, 4772704911, 8970233448
1734766316, 4772718969, 8970247374
1734766317, 4772751529, 8970280066
