Timestamp, RX_Bytes, TX_Bytes
1734766291, 0, 0
1734766292, 14058, 13926
1734766293, 47436, 76880
1734766294, 164907, 66177224
1734766295, 88312045, 242664153
1734766296, 176457304, 601359005
1734766297, 529982893, 1146511365
1734766298, 972789106, 2031832657
1734766299, 1157565283, 2463647242
1734766300, 1395334910, 2881221488
1734766301, 1589810484, 3386513794
1734766302, 1590169434, 3634679236
1734766303, 1854047623, 4098225956
1734766304, 1854383792, 4334380336
1734766305, 1942536531, 4663300808
1734766306, 2206463775, 5139276529
1734766307, 2383086648, 5762607356
1734766308, 2552147188, 5983154839
1734766309, 2911353942, 6817213786
1734766310, 3088043452, 7282209575
1734766311, 3263982256, 7582928539
1734766312, 3617717815, 8357906379
1734766313, 3705627655, 8577498724
1734766314, 3705647359, 8577518276
1734766315, 3705687261, 8577557266
1734766316, 3705747835, 8577618302
1734766317, 3705757251, 8577627586
