Timestamp, RX_Bytes, TX_Bytes
1734796743, 0, 0
1734796744, 16212, 16169
1734796745, 51588, 214081
1734796746, 88669062, 358025
1734796747, 177158628, 470877327
1734796748, 353743508, 903438167
1734796749, 354095837, 1167011807
1734796750, 354470245, 1507065558
1734796751, 619590716, 1960966219
1734796752, 620009411, 2381041512
1734796753, 708251724, 2632465689
1734796754, 708659585, 3003995838
1734796755, 885578851, 3538946768
1734796756, 1061463984, 3964030617
1734796757, 1061911132, 4357825924
1734796758, 1062361492, 4716671792
1734796759, 1239613095, 5268038880
1734796760, 1329627250, 5603136727
1734796761, 1330093511, 5958541729
1734796762, 1330519917, 6306425840
1734796763, 1418630525, 6614470148
1734796764, 1507696793, 7128222656
1734796765, 1595720434, 7407313748
1734796766, 1595745088, 7407343220
1734796767, 1595795544, 7407441874
1734796768, 1595811238, 7407456286
