Timestamp, RX_Bytes, TX_Bytes
1734796744, 0, 0
1734796745, 40088, 39164
1734796746, 49642, 48608
1734796747, 162085, 98745398
1734796748, 176009233, 518426952
1734796749, 176313358, 760016683
1734796750, 287971539, 950750338
1734796751, 442269732, 1368150669
1734796752, 442601731, 1606706139
1734796753, 707365537, 2138089342
1734796754, 884392913, 2558318071
1734796755, 1065232549, 2932485314
1734796756, 1236777877, 3486657068
1734796757, 1237056571, 3704237550
1734796758, 1420917202, 4153616211
1734796759, 1589904580, 4593431087
1734796760, 1678057530, 4958238150
1734796761, 1725238546, 5112202200
1734796762, 1766201814, 5354072485
1734796763, 1916245306, 5610366227
1734796764, 2118929837, 6167343035
1734796765, 2119106173, 6292759365
1734796766, 2119165985, 6343191514
1734796767, 2119175539, 6343200966
1734796768, 2119185021, 6343217412
1734796769, 2119223241, 6343255788
1734796770, 2119265151, 6343297764
