Timestamp, RX_Bytes, TX_Bytes
1734796743, 0, 0
1734796744, 24648, 18780
1734796745, 74854, 88157
1734796746, 102536, 115367
1734796747, 176085045, 241590251
1734796748, 516826432, 790793285
1734796749, 881465597, 1385712689
1734796750, 1464258546, 2147558818
1734796751, 2143322764, 3142675613
1734796752, 2555990502, 3998811666
1734796753, 2988373164, 4547937642
1734796754, 3349315239, 5374650723
1734796755, 3701017840, 5869530030
1734796756, 4494151627, 6963496005
1734796757, 4795974930, 7463393141
1734796758, 5461337927, 8324916774
1734796759, 5814154882, 9064212251
1734796760, 6078559730, 9782026440
1734796761, 6545550171, 10542122142
1734796762, 7136198573, 11234869203
1734796763, 7400194943, 11978444996
1734796764, 7998582133, 12630560589
1734796765, 8459666338, 13521580358
1734796766, 8459699914, 13581830145
1734796767, 8459708848, 13581837331
