Timestamp, RX_Bytes, TX_Bytes
1734766650, 0, 0
1734766651, 12834, 17420
1734766652, 41926, 155915
1734766653, 92900, 206063
1734766654, 89072886, 141311079
1734766655, 177407755, 525487272
1734766656, 177775882, 795257051
1734766657, 265848520, 1067204052
1734766658, 492546201, 1450393011
1734766659, 706914185, 2109144324
1734766660, 795058034, 2399768855
1734766661, 1078467258, 2905701414
1734766662, 1237756016, 3279384357
1734766663, 1413485485, 3566462584
1734766664, 1413780396, 3784890063
1734766665, 1663251273, 4159864102
1734766666, 1767325428, 4611829400
1734766667, 1855432546, 4887980371
1734766668, 1943661147, 5371477392
1734766669, 2120210485, 5816563001
1734766670, 2379227097, 6125176555
1734766671, 2648914670, 6755790570
1734766672, 2649292218, 7037203737
1734766673, 2649463612, 7129789858
1734766674, 2649476548, 7129803812
