Timestamp, RX_Bytes, TX_Bytes
1734766651, 0, 0
1734766652, 12408, 11392
1734766653, 31240, 37924
1734766654, 39192370, 71475098
1734766655, 354470694, 572356317
1734766656, 530872391, 966377836
1734766657, 706978470, 1364797221
1734766658, 1061326358, 1811912995
1734766659, 1326052993, 2344567301
1734766660, 1414119447, 2705207052
1734766661, 1680468809, 3145449593
1734766662, 1769045535, 3562837282
1734766663, 1945382502, 3914319777
1734766664, 2386532350, 4551074279
1734766665, 2562857275, 4774143312
1734766666, 2738663912, 5091464137
1734766667, 3092499485, 5696716564
1734766668, 3448686132, 6375710310
1734766669, 3837842735, 6831805481
1734766670, 4155236028, 7631113836
1734766671, 4421585910, 7903691789
1734766672, 4511131746, 8331406786
1734766673, 4774310364, 8704593113
1734766674, 4774315300, 8704598049
1734766675, 4774332388, 8704614785
1734766676, 4774337162, 8704619427
1734766677, 4774337162, 8704619427
